[Simulate] Step 812: Queue length 56, Waiting time 7603.0, Emergency Delay: 0.0
[Simulate] Step 813: Queue length 56, Waiting time 7659.0, Emergency Delay: 0.0
[Simulate] Step 814: Queue length 56, Waiting time 7715.0, Emergency Delay: 0.0
[Simulate] Step 815: Queue length 56, Waiting time 7771.0, Emergency Delay: 0.0
[Simulate] Step 816: Queue length 56, Waiting time 7827.0, Emergency Delay: 0.0
[Simulate] Step 817: Queue length 56, Waiting time 7883.0, Emergency Delay: 0.0
[Simulate] Step 818: Queue length 56, Waiting time 7939.0, Emergency Delay: 0.0
[Simulate] Step 819: Queue length 56, Waiting time 7995.0, Emergency Delay: 0.0
[Simulate] Step 820: Queue length 56, Waiting time 8051.0, Emergency Delay: 0.0
[Simulate] Step 821: Queue length 56, Waiting time 8107.0, Emergency Delay: 0.0
[Simulate] Step 822: Queue length 57, Waiting time 8164.0, Emergency Delay: 0.0
[Simulate] Step 823: Queue length 52, Waiting time 7814.0, Emergency Delay: 0.0
[Simulate] Step 824: Queue length 47, Waiting time 7345.0, Emergency Delay: 0.0
[Simulate] Step 825: Queue length 44, Waiting time 7183.0, Emergency Delay: 0.0
[Simulate] Step 826: Queue length 39, Waiting time 7222.0, Emergency Delay: 0.0
[Simulate] Step 827: Queue length 36, Waiting time 7258.0, Emergency Delay: 0.0
[Step 827] Agent 0 Action: 2, Reward: -0.1517
[Step 827] Agent 1 Action: 2, Reward: -0.4303
[Step 827] Agent 2 Action: 2, Reward: -0.1597
[Step 827] Agent 3 Action: 2, Reward: -0.1523
[Step 827] Adaptive green duration: 50
[Simulate] Step 828: Queue length 31, Waiting time 7289.0, Emergency Delay: 0.0
[Simulate] Step 829: Queue length 27, Waiting time 7307.0, Emergency Delay: 0.0
[Simulate] Step 830: Queue length 22, Waiting time 7329.0, Emergency Delay: 0.0
[Simulate] Step 831: Queue length 22, Waiting time 7351.0, Emergency Delay: 0.0
[Simulate] Step 832: Queue length 21, Waiting time 7372.0, Emergency Delay: 0.0
[Simulate] Step 833: Queue length 23, Waiting time 7391.0, Emergency Delay: 0.0
[Simulate] Step 834: Queue length 26, Waiting time 7417.0, Emergency Delay: 0.0
[Simulate] Step 835: Queue length 30, Waiting time 7447.0, Emergency Delay: 0.0
[Simulate] Step 836: Queue length 30, Waiting time 7477.0, Emergency Delay: 0.0
[Simulate] Step 837: Queue length 32, Waiting time 7506.0, Emergency Delay: 0.0
[Simulate] Step 838: Queue length 35, Waiting time 7541.0, Emergency Delay: 0.0
[Simulate] Step 839: Queue length 40, Waiting time 7581.0, Emergency Delay: 0.0
[Simulate] Step 840: Queue length 43, Waiting time 7624.0, Emergency Delay: 0.0
[Simulate] Step 841: Queue length 46, Waiting time 7670.0, Emergency Delay: 0.0
[Simulate] Step 842: Queue length 49, Waiting time 7719.0, Emergency Delay: 0.0
[Simulate] Step 843: Queue length 50, Waiting time 7769.0, Emergency Delay: 0.0
[Simulate] Step 844: Queue length 50, Waiting time 7819.0, Emergency Delay: 0.0
[Simulate] Step 845: Queue length 53, Waiting time 7872.0, Emergency Delay: 0.0
[Simulate] Step 846: Queue length 52, Waiting time 7924.0, Emergency Delay: 0.0
[Simulate] Step 847: Queue length 53, Waiting time 7977.0, Emergency Delay: 0.0
[Simulate] Step 848: Queue length 54, Waiting time 8031.0, Emergency Delay: 0.0
[Simulate] Step 849: Queue length 55, Waiting time 8086.0, Emergency Delay: 0.0
[Simulate] Step 850: Queue length 55, Waiting time 8141.0, Emergency Delay: 0.0
[Simulate] Step 851: Queue length 55, Waiting time 8196.0, Emergency Delay: 0.0
[Simulate] Step 852: Queue length 55, Waiting time 8251.0, Emergency Delay: 0.0
[Simulate] Step 853: Queue length 55, Waiting time 8306.0, Emergency Delay: 0.0
[Simulate] Step 854: Queue length 55, Waiting time 8361.0, Emergency Delay: 0.0
[Simulate] Step 855: Queue length 55, Waiting time 8416.0, Emergency Delay: 0.0
[Simulate] Step 856: Queue length 55, Waiting time 8471.0, Emergency Delay: 0.0
[Simulate] Step 857: Queue length 55, Waiting time 8526.0, Emergency Delay: 0.0
[Simulate] Step 858: Queue length 55, Waiting time 8581.0, Emergency Delay: 0.0
[Simulate] Step 859: Queue length 55, Waiting time 8636.0, Emergency Delay: 0.0
[Simulate] Step 860: Queue length 55, Waiting time 8691.0, Emergency Delay: 0.0
[Simulate] Step 861: Queue length 55, Waiting time 8746.0, Emergency Delay: 0.0
[Simulate] Step 862: Queue length 55, Waiting time 8801.0, Emergency Delay: 0.0
[Simulate] Step 863: Queue length 55, Waiting time 8856.0, Emergency Delay: 0.0
[Simulate] Step 864: Queue length 55, Waiting time 8911.0, Emergency Delay: 0.0
[Simulate] Step 865: Queue length 55, Waiting time 8966.0, Emergency Delay: 0.0
[Simulate] Step 866: Queue length 55, Waiting time 9021.0, Emergency Delay: 0.0
[Simulate] Step 867: Queue length 55, Waiting time 9076.0, Emergency Delay: 0.0
[Simulate] Step 868: Queue length 55, Waiting time 9131.0, Emergency Delay: 0.0
[Simulate] Step 869: Queue length 55, Waiting time 9186.0, Emergency Delay: 0.0
[Simulate] Step 870: Queue length 55, Waiting time 9241.0, Emergency Delay: 0.0
[Simulate] Step 871: Queue length 55, Waiting time 9296.0, Emergency Delay: 0.0
[Simulate] Step 872: Queue length 56, Waiting time 9352.0, Emergency Delay: 0.0
[Simulate] Step 873: Queue length 50, Waiting time 9113.0, Emergency Delay: 0.0
[Simulate] Step 874: Queue length 46, Waiting time 8155.0, Emergency Delay: 0.0
[Simulate] Step 875: Queue length 42, Waiting time 7944.0, Emergency Delay: 0.0
[Simulate] Step 876: Queue length 38, Waiting time 7982.0, Emergency Delay: 0.0
[Simulate] Step 877: Queue length 36, Waiting time 8018.0, Emergency Delay: 0.0
[Step 877] Agent 0 Action: 3, Reward: -0.1377
[Step 877] Agent 1 Action: 2, Reward: -0.2730
[Step 877] Agent 2 Action: 1, Reward: -0.0923
[Step 877] Agent 3 Action: 1, Reward: -0.0710
[SetYellow] TL TL1: Set yellow phase 3 out of 4 phases.
[Simulate] Step 878: Queue length 32, Waiting time 7806.0, Emergency Delay: 0.0
[Simulate] Step 879: Queue length 30, Waiting time 7836.0, Emergency Delay: 0.0
[Simulate] Step 880: Queue length 27, Waiting time 7863.0, Emergency Delay: 0.0
[Simulate] Step 881: Queue length 23, Waiting time 7389.0, Emergency Delay: 0.0
[SetYellow] TL TL3: Set yellow phase 3 out of 4 phases.
[Simulate] Step 882: Queue length 21, Waiting time 7201.0, Emergency Delay: 0.0
[Simulate] Step 883: Queue length 18, Waiting time 6962.0, Emergency Delay: 0.0
[Simulate] Step 884: Queue length 19, Waiting time 6739.0, Emergency Delay: 0.0
[Simulate] Step 885: Queue length 19, Waiting time 6758.0, Emergency Delay: 0.0
[SetYellow] TL TL4: Set yellow phase 3 out of 4 phases.
[Simulate] Step 886: Queue length 20, Waiting time 6532.0, Emergency Delay: 0.0
[Simulate] Step 887: Queue length 21, Waiting time 6553.0, Emergency Delay: 0.0
[Simulate] Step 888: Queue length 24, Waiting time 6577.0, Emergency Delay: 0.0
[Simulate] Step 889: Queue length 23, Waiting time 6356.0, Emergency Delay: 0.0
[Step 889] Adaptive green duration: 50
[Simulate] Step 890: Queue length 24, Waiting time 6380.0, Emergency Delay: 0.0
[Simulate] Step 891: Queue length 25, Waiting time 6405.0, Emergency Delay: 0.0
[Simulate] Step 892: Queue length 27, Waiting time 6432.0, Emergency Delay: 0.0
[Simulate] Step 893: Queue length 25, Waiting time 6256.0, Emergency Delay: 0.0
[Simulate] Step 894: Queue length 24, Waiting time 6047.0, Emergency Delay: 0.0
[Simulate] Step 895: Queue length 24, Waiting time 6071.0, Emergency Delay: 0.0
[Simulate] Step 896: Queue length 25, Waiting time 6096.0, Emergency Delay: 0.0
[Simulate] Step 897: Queue length 26, Waiting time 6122.0, Emergency Delay: 0.0
[Simulate] Step 898: Queue length 26, Waiting time 5966.0, Emergency Delay: 0.0
[Simulate] Step 899: Queue length 28, Waiting time 5788.0, Emergency Delay: 0.0
[Simulate] Step 900: Queue length 30, Waiting time 5698.0, Emergency Delay: 0.0
[Simulate] Step 901: Queue length 31, Waiting time 5709.0, Emergency Delay: 0.0
[Simulate] Step 902: Queue length 33, Waiting time 5567.0, Emergency Delay: 0.0
[Simulate] Step 903: Queue length 34, Waiting time 5520.0, Emergency Delay: 0.0
[Simulate] Step 904: Queue length 36, Waiting time 5548.0, Emergency Delay: 0.0
[Simulate] Step 905: Queue length 35, Waiting time 5440.0, Emergency Delay: 0.0
[Simulate] Step 906: Queue length 37, Waiting time 5400.0, Emergency Delay: 0.0
[Simulate] Step 907: Queue length 37, Waiting time 5432.0, Emergency Delay: 0.0
[Simulate] Step 908: Queue length 37, Waiting time 5469.0, Emergency Delay: 0.0
[Simulate] Step 909: Queue length 37, Waiting time 5468.0, Emergency Delay: 0.0
[Simulate] Step 910: Queue length 35, Waiting time 5393.0, Emergency Delay: 0.0
[Simulate] Step 911: Queue length 33, Waiting time 5426.0, Emergency Delay: 0.0
[Simulate] Step 912: Queue length 31, Waiting time 5457.0, Emergency Delay: 0.0
[Simulate] Step 913: Queue length 30, Waiting time 5414.0, Emergency Delay: 0.0
[Simulate] Step 914: Queue length 29, Waiting time 5443.0, Emergency Delay: 0.0
[Simulate] Step 915: Queue length 29, Waiting time 5472.0, Emergency Delay: 0.0
[Simulate] Step 916: Queue length 30, Waiting time 5502.0, Emergency Delay: 0.0
[Simulate] Step 917: Queue length 30, Waiting time 5532.0, Emergency Delay: 0.0
[Simulate] Step 918: Queue length 32, Waiting time 5564.0, Emergency Delay: 0.0
[Simulate] Step 919: Queue length 33, Waiting time 5558.0, Emergency Delay: 0.0
[Simulate] Step 920: Queue length 33, Waiting time 5591.0, Emergency Delay: 0.0
[Simulate] Step 921: Queue length 34, Waiting time 5625.0, Emergency Delay: 0.0
[Simulate] Step 922: Queue length 35, Waiting time 5660.0, Emergency Delay: 0.0
[Simulate] Step 923: Queue length 35, Waiting time 5695.0, Emergency Delay: 0.0
[Simulate] Step 924: Queue length 35, Waiting time 5730.0, Emergency Delay: 0.0
[Simulate] Step 925: Queue length 36, Waiting time 5766.0, Emergency Delay: 0.0
[Simulate] Step 926: Queue length 35, Waiting time 5801.0, Emergency Delay: 0.0
[Simulate] Step 927: Queue length 35, Waiting time 5836.0, Emergency Delay: 0.0
[Simulate] Step 928: Queue length 36, Waiting time 5872.0, Emergency Delay: 0.0
[Simulate] Step 929: Queue length 38, Waiting time 5908.0, Emergency Delay: 0.0
[Simulate] Step 930: Queue length 38, Waiting time 5946.0, Emergency Delay: 0.0
[Simulate] Step 931: Queue length 38, Waiting time 5984.0, Emergency Delay: 0.0
[Simulate] Step 932: Queue length 38, Waiting time 6020.0, Emergency Delay: 0.0
[Simulate] Step 933: Queue length 38, Waiting time 6058.0, Emergency Delay: 0.0
[Simulate] Step 934: Queue length 38, Waiting time 6096.0, Emergency Delay: 0.0
[Simulate] Step 935: Queue length 36, Waiting time 6132.0, Emergency Delay: 0.0
[Simulate] Step 936: Queue length 36, Waiting time 5916.0, Emergency Delay: 0.0
[Simulate] Step 937: Queue length 35, Waiting time 5951.0, Emergency Delay: 0.0
[Simulate] Step 938: Queue length 35, Waiting time 5454.0, Emergency Delay: 0.0
[Simulate] Step 939: Queue length 36, Waiting time 5490.0, Emergency Delay: 0.0
[Step 939] Agent 0 Action: 2, Reward: 0.3543
[Step 939] Agent 1 Action: 2, Reward: 0.4183
[Step 939] Agent 2 Action: 2, Reward: 0.1017
[Step 939] Agent 3 Action: 2, Reward: -0.1523
[SetYellow] TL TL1: Set yellow phase 0 out of 4 phases.
[Simulate] Step 940: Queue length 33, Waiting time 5272.0, Emergency Delay: 0.0
[Simulate] Step 941: Queue length 32, Waiting time 5304.0, Emergency Delay: 0.0
[Simulate] Step 942: Queue length 31, Waiting time 5335.0, Emergency Delay: 0.0
[Simulate] Step 943: Queue length 28, Waiting time 5151.0, Emergency Delay: 0.0
[SetYellow] TL TL3: Set yellow phase 2 out of 4 phases.
[Simulate] Step 944: Queue length 21, Waiting time 5167.0, Emergency Delay: 0.0
[Simulate] Step 945: Queue length 20, Waiting time 5182.0, Emergency Delay: 0.0
[Simulate] Step 946: Queue length 17, Waiting time 4991.0, Emergency Delay: 0.0
[Simulate] Step 947: Queue length 14, Waiting time 4732.0, Emergency Delay: 0.0
[SetYellow] TL TL4: Set yellow phase 2 out of 4 phases.
[Simulate] Step 948: Queue length 14, Waiting time 4746.0, Emergency Delay: 0.0
[Simulate] Step 949: Queue length 15, Waiting time 4757.0, Emergency Delay: 0.0
[Simulate] Step 950: Queue length 18, Waiting time 4528.0, Emergency Delay: 0.0
[Simulate] Step 951: Queue length 18, Waiting time 4546.0, Emergency Delay: 0.0
[Step 951] Adaptive green duration: 41
[Simulate] Step 952: Queue length 18, Waiting time 4564.0, Emergency Delay: 0.0
[Simulate] Step 953: Queue length 18, Waiting time 4582.0, Emergency Delay: 0.0
[Simulate] Step 954: Queue length 18, Waiting time 4600.0, Emergency Delay: 0.0
[Simulate] Step 955: Queue length 18, Waiting time 4618.0, Emergency Delay: 0.0
[Simulate] Step 956: Queue length 18, Waiting time 4636.0, Emergency Delay: 0.0
[Simulate] Step 957: Queue length 18, Waiting time 4654.0, Emergency Delay: 0.0
[Simulate] Step 958: Queue length 23, Waiting time 4677.0, Emergency Delay: 0.0
[Simulate] Step 959: Queue length 24, Waiting time 4701.0, Emergency Delay: 0.0
[Simulate] Step 960: Queue length 29, Waiting time 4730.0, Emergency Delay: 0.0
[Simulate] Step 961: Queue length 32, Waiting time 4762.0, Emergency Delay: 0.0
[Simulate] Step 962: Queue length 35, Waiting time 4797.0, Emergency Delay: 0.0
[Simulate] Step 963: Queue length 38, Waiting time 4835.0, Emergency Delay: 0.0
[Simulate] Step 964: Queue length 38, Waiting time 4873.0, Emergency Delay: 0.0
[Simulate] Step 965: Queue length 38, Waiting time 4911.0, Emergency Delay: 0.0
[Simulate] Step 966: Queue length 39, Waiting time 4950.0, Emergency Delay: 0.0
[Simulate] Step 967: Queue length 42, Waiting time 4992.0, Emergency Delay: 0.0
[Simulate] Step 968: Queue length 44, Waiting time 5036.0, Emergency Delay: 0.0
[Simulate] Step 969: Queue length 46, Waiting time 5082.0, Emergency Delay: 0.0
[Simulate] Step 970: Queue length 49, Waiting time 5131.0, Emergency Delay: 0.0
[Simulate] Step 971: Queue length 49, Waiting time 5180.0, Emergency Delay: 0.0
[Simulate] Step 972: Queue length 50, Waiting time 5230.0, Emergency Delay: 0.0
[Simulate] Step 973: Queue length 51, Waiting time 5281.0, Emergency Delay: 0.0
[Simulate] Step 974: Queue length 51, Waiting time 5332.0, Emergency Delay: 0.0
[Simulate] Step 975: Queue length 49, Waiting time 5381.0, Emergency Delay: 0.0
[Simulate] Step 976: Queue length 50, Waiting time 5431.0, Emergency Delay: 0.0
[Simulate] Step 977: Queue length 50, Waiting time 5481.0, Emergency Delay: 0.0
[Simulate] Step 978: Queue length 51, Waiting time 5532.0, Emergency Delay: 0.0
[Simulate] Step 979: Queue length 51, Waiting time 5583.0, Emergency Delay: 0.0
[Simulate] Step 980: Queue length 51, Waiting time 5634.0, Emergency Delay: 0.0
[Simulate] Step 981: Queue length 51, Waiting time 5685.0, Emergency Delay: 0.0
[Simulate] Step 982: Queue length 52, Waiting time 5737.0, Emergency Delay: 0.0
[Simulate] Step 983: Queue length 53, Waiting time 5790.0, Emergency Delay: 0.0
[Simulate] Step 984: Queue length 53, Waiting time 5843.0, Emergency Delay: 0.0
[Simulate] Step 985: Queue length 53, Waiting time 5896.0, Emergency Delay: 0.0
[Simulate] Step 986: Queue length 54, Waiting time 5950.0, Emergency Delay: 0.0
[Simulate] Step 987: Queue length 55, Waiting time 6005.0, Emergency Delay: 0.0
[Simulate] Step 988: Queue length 55, Waiting time 6060.0, Emergency Delay: 0.0
[Simulate] Step 989: Queue length 55, Waiting time 6115.0, Emergency Delay: 0.0
[Simulate] Step 990: Queue length 55, Waiting time 6170.0, Emergency Delay: 0.0
[Simulate] Step 991: Queue length 55, Waiting time 6225.0, Emergency Delay: 0.0
[Simulate] Step 992: Queue length 55, Waiting time 6280.0, Emergency Delay: 0.0
[Step 992] Agent 0 Action: 2, Reward: -0.7110
[Step 992] Agent 1 Action: 2, Reward: -0.5063
[Step 992] Agent 2 Action: 2, Reward: -0.2890
[Step 992] Agent 3 Action: 3, Reward: -0.2517
[SetYellow] TL TL4: Set yellow phase 3 out of 4 phases.
[Simulate] Step 993: Queue length 55, Waiting time 6335.0, Emergency Delay: 0.0
[Simulate] Step 994: Queue length 55, Waiting time 6390.0, Emergency Delay: 0.0
[Simulate] Step 995: Queue length 55, Waiting time 6445.0, Emergency Delay: 0.0
[Simulate] Step 996: Queue length 53, Waiting time 6498.0, Emergency Delay: 0.0
[Step 996] Adaptive green duration: 50
[Simulate] Step 997: Queue length 53, Waiting time 6551.0, Emergency Delay: 0.0
[Simulate] Step 998: Queue length 52, Waiting time 6603.0, Emergency Delay: 0.0
[Simulate] Step 999: Queue length 50, Waiting time 6653.0, Emergency Delay: 0.0
[Simulate] Step 1000: Queue length 48, Waiting time 6248.0, Emergency Delay: 0.0
[Simulate] Step 1001: Queue length 46, Waiting time 6294.0, Emergency Delay: 0.0
[Simulate] Step 1002: Queue length 45, Waiting time 6339.0, Emergency Delay: 0.0
[Simulate] Step 1003: Queue length 43, Waiting time 6382.0, Emergency Delay: 0.0
[Simulate] Step 1004: Queue length 39, Waiting time 6421.0, Emergency Delay: 0.0
[Simulate] Step 1005: Queue length 38, Waiting time 6326.0, Emergency Delay: 0.0
[Simulate] Step 1006: Queue length 38, Waiting time 6364.0, Emergency Delay: 0.0
[Simulate] Step 1007: Queue length 37, Waiting time 6401.0, Emergency Delay: 0.0
[Simulate] Step 1008: Queue length 37, Waiting time 6347.0, Emergency Delay: 0.0
[Simulate] Step 1009: Queue length 37, Waiting time 6384.0, Emergency Delay: 0.0
[Simulate] Step 1010: Queue length 37, Waiting time 6188.0, Emergency Delay: 0.0
[Simulate] Step 1011: Queue length 37, Waiting time 6136.0, Emergency Delay: 0.0
[Simulate] Step 1012: Queue length 37, Waiting time 6173.0, Emergency Delay: 0.0
[Simulate] Step 1013: Queue length 37, Waiting time 6122.0, Emergency Delay: 0.0
[Simulate] Step 1014: Queue length 37, Waiting time 5964.0, Emergency Delay: 0.0
[Simulate] Step 1015: Queue length 37, Waiting time 6001.0, Emergency Delay: 0.0
[Simulate] Step 1016: Queue length 37, Waiting time 5952.0, Emergency Delay: 0.0
[Simulate] Step 1017: Queue length 37, Waiting time 5798.0, Emergency Delay: 0.0
[Simulate] Step 1018: Queue length 37, Waiting time 5750.0, Emergency Delay: 0.0
[Simulate] Step 1019: Queue length 37, Waiting time 5787.0, Emergency Delay: 0.0
[Simulate] Step 1020: Queue length 37, Waiting time 5671.0, Emergency Delay: 0.0
[Simulate] Step 1021: Queue length 37, Waiting time 5708.0, Emergency Delay: 0.0
[Simulate] Step 1022: Queue length 37, Waiting time 5703.0, Emergency Delay: 0.0
[Simulate] Step 1023: Queue length 37, Waiting time 5662.0, Emergency Delay: 0.0
[Simulate] Step 1024: Queue length 37, Waiting time 5699.0, Emergency Delay: 0.0
[Simulate] Step 1025: Queue length 37, Waiting time 5658.0, Emergency Delay: 0.0
[Simulate] Step 1026: Queue length 37, Waiting time 5695.0, Emergency Delay: 0.0
[Simulate] Step 1027: Queue length 37, Waiting time 5732.0, Emergency Delay: 0.0
[Simulate] Step 1028: Queue length 37, Waiting time 5692.0, Emergency Delay: 0.0
[Simulate] Step 1029: Queue length 37, Waiting time 5729.0, Emergency Delay: 0.0
[Simulate] Step 1030: Queue length 37, Waiting time 5766.0, Emergency Delay: 0.0
[Simulate] Step 1031: Queue length 37, Waiting time 5803.0, Emergency Delay: 0.0
[Simulate] Step 1032: Queue length 37, Waiting time 5840.0, Emergency Delay: 0.0
[Simulate] Step 1033: Queue length 37, Waiting time 5877.0, Emergency Delay: 0.0
[Simulate] Step 1034: Queue length 37, Waiting time 5914.0, Emergency Delay: 0.0
[Simulate] Step 1035: Queue length 37, Waiting time 5917.0, Emergency Delay: 0.0
[Simulate] Step 1036: Queue length 37, Waiting time 5954.0, Emergency Delay: 0.0
[Simulate] Step 1037: Queue length 37, Waiting time 5991.0, Emergency Delay: 0.0
[Simulate] Step 1038: Queue length 37, Waiting time 6028.0, Emergency Delay: 0.0
[Simulate] Step 1039: Queue length 39, Waiting time 6067.0, Emergency Delay: 0.0
[Simulate] Step 1040: Queue length 39, Waiting time 6106.0, Emergency Delay: 0.0
[Simulate] Step 1041: Queue length 41, Waiting time 6147.0, Emergency Delay: 0.0
[Simulate] Step 1042: Queue length 38, Waiting time 5772.0, Emergency Delay: 0.0
[Simulate] Step 1043: Queue length 33, Waiting time 5299.0, Emergency Delay: 0.0
[Simulate] Step 1044: Queue length 30, Waiting time 5329.0, Emergency Delay: 0.0
[Simulate] Step 1045: Queue length 26, Waiting time 5355.0, Emergency Delay: 0.0
[Simulate] Step 1046: Queue length 27, Waiting time 5382.0, Emergency Delay: 0.0
[Step 1046] Agent 0 Action: 2, Reward: 0.0957
[Step 1046] Agent 1 Action: 2, Reward: 0.0077
[Step 1046] Agent 2 Action: 2, Reward: 0.1137
[Step 1046] Agent 3 Action: 2, Reward: 0.4890
[SetYellow] TL TL4: Set yellow phase 0 out of 4 phases.
[Simulate] Step 1047: Queue length 23, Waiting time 4977.0, Emergency Delay: 0.0
[Simulate] Step 1048: Queue length 18, Waiting time 4900.0, Emergency Delay: 0.0
[Simulate] Step 1049: Queue length 15, Waiting time 4915.0, Emergency Delay: 0.0
[Simulate] Step 1050: Queue length 12, Waiting time 4838.0, Emergency Delay: 0.0
[Step 1050] Adaptive green duration: 50
[Simulate] Step 1051: Queue length 11, Waiting time 4849.0, Emergency Delay: 0.0
[Simulate] Step 1052: Queue length 10, Waiting time 4853.0, Emergency Delay: 0.0
[Simulate] Step 1053: Queue length 14, Waiting time 4867.0, Emergency Delay: 0.0
[Simulate] Step 1054: Queue length 16, Waiting time 4883.0, Emergency Delay: 0.0
[Simulate] Step 1055: Queue length 21, Waiting time 4904.0, Emergency Delay: 0.0
[Simulate] Step 1056: Queue length 25, Waiting time 4929.0, Emergency Delay: 0.0
[Simulate] Step 1057: Queue length 25, Waiting time 4954.0, Emergency Delay: 0.0
[Simulate] Step 1058: Queue length 29, Waiting time 4983.0, Emergency Delay: 0.0
[Simulate] Step 1059: Queue length 32, Waiting time 5015.0, Emergency Delay: 0.0
[Simulate] Step 1060: Queue length 37, Waiting time 5052.0, Emergency Delay: 0.0
[Simulate] Step 1061: Queue length 39, Waiting time 5091.0, Emergency Delay: 0.0
[Simulate] Step 1062: Queue length 42, Waiting time 5133.0, Emergency Delay: 0.0
[Simulate] Step 1063: Queue length 45, Waiting time 5178.0, Emergency Delay: 0.0
[Simulate] Step 1064: Queue length 48, Waiting time 5226.0, Emergency Delay: 0.0
[Simulate] Step 1065: Queue length 48, Waiting time 5274.0, Emergency Delay: 0.0
[Simulate] Step 1066: Queue length 50, Waiting time 5324.0, Emergency Delay: 0.0
[Simulate] Step 1067: Queue length 50, Waiting time 5374.0, Emergency Delay: 0.0
[Simulate] Step 1068: Queue length 50, Waiting time 5424.0, Emergency Delay: 0.0
[Simulate] Step 1069: Queue length 50, Waiting time 5474.0, Emergency Delay: 0.0
[Simulate] Step 1070: Queue length 49, Waiting time 5523.0, Emergency Delay: 0.0
[Simulate] Step 1071: Queue length 49, Waiting time 5572.0, Emergency Delay: 0.0
[Simulate] Step 1072: Queue length 48, Waiting time 5620.0, Emergency Delay: 0.0
[Simulate] Step 1073: Queue length 48, Waiting time 5668.0, Emergency Delay: 0.0
[Simulate] Step 1074: Queue length 49, Waiting time 5717.0, Emergency Delay: 0.0
[Simulate] Step 1075: Queue length 50, Waiting time 5767.0, Emergency Delay: 0.0
[Simulate] Step 1076: Queue length 51, Waiting time 5818.0, Emergency Delay: 0.0
[Simulate] Step 1077: Queue length 51, Waiting time 5869.0, Emergency Delay: 0.0
[Simulate] Step 1078: Queue length 52, Waiting time 5921.0, Emergency Delay: 0.0
[Simulate] Step 1079: Queue length 53, Waiting time 5974.0, Emergency Delay: 0.0
[Simulate] Step 1080: Queue length 54, Waiting time 6028.0, Emergency Delay: 0.0
[Simulate] Step 1081: Queue length 55, Waiting time 6083.0, Emergency Delay: 0.0
[Simulate] Step 1082: Queue length 55, Waiting time 6138.0, Emergency Delay: 0.0
[Simulate] Step 1083: Queue length 55, Waiting time 6193.0, Emergency Delay: 0.0
[Simulate] Step 1084: Queue length 55, Waiting time 6248.0, Emergency Delay: 0.0
[Simulate] Step 1085: Queue length 55, Waiting time 6303.0, Emergency Delay: 0.0
[Simulate] Step 1086: Queue length 55, Waiting time 6358.0, Emergency Delay: 0.0
[Simulate] Step 1087: Queue length 55, Waiting time 6413.0, Emergency Delay: 0.0
[Simulate] Step 1088: Queue length 55, Waiting time 6468.0, Emergency Delay: 0.0
[Simulate] Step 1089: Queue length 55, Waiting time 6523.0, Emergency Delay: 0.0
[Simulate] Step 1090: Queue length 55, Waiting time 6578.0, Emergency Delay: 0.0
[Simulate] Step 1091: Queue length 55, Waiting time 6633.0, Emergency Delay: 0.0
[Simulate] Step 1092: Queue length 55, Waiting time 6688.0, Emergency Delay: 0.0
[Simulate] Step 1093: Queue length 55, Waiting time 6743.0, Emergency Delay: 0.0
[Simulate] Step 1094: Queue length 55, Waiting time 6798.0, Emergency Delay: 0.0
[Simulate] Step 1095: Queue length 55, Waiting time 6853.0, Emergency Delay: 0.0
[Simulate] Step 1096: Queue length 51, Waiting time 6852.0, Emergency Delay: 0.0
[Simulate] Step 1097: Queue length 46, Waiting time 6326.0, Emergency Delay: 0.0
[Simulate] Step 1098: Queue length 41, Waiting time 6367.0, Emergency Delay: 0.0
[Simulate] Step 1099: Queue length 37, Waiting time 6404.0, Emergency Delay: 0.0
[Simulate] Step 1100: Queue length 33, Waiting time 6437.0, Emergency Delay: 0.0
[Step 1100] Agent 0 Action: 2, Reward: 0.3503
[Step 1100] Agent 1 Action: 2, Reward: 0.3650
[Step 1100] Agent 2 Action: 2, Reward: 0.1077
[Step 1100] Agent 3 Action: 0, Reward: -0.1090
[SetYellow] TL TL4: Set yellow phase 3 out of 4 phases.
[Simulate] Step 1101: Queue length 31, Waiting time 6212.0, Emergency Delay: 0.0
[Simulate] Step 1102: Queue length 28, Waiting time 6240.0, Emergency Delay: 0.0
[Simulate] Step 1103: Queue length 28, Waiting time 6268.0, Emergency Delay: 0.0
[Simulate] Step 1104: Queue length 25, Waiting time 5988.0, Emergency Delay: 0.0
[Step 1104] Adaptive green duration: 50
[Simulate] Step 1105: Queue length 19, Waiting time 5964.0, Emergency Delay: 0.0
[Simulate] Step 1106: Queue length 17, Waiting time 5966.0, Emergency Delay: 0.0
[Simulate] Step 1107: Queue length 16, Waiting time 5982.0, Emergency Delay: 0.0
[Simulate] Step 1108: Queue length 16, Waiting time 5998.0, Emergency Delay: 0.0
[Simulate] Step 1109: Queue length 17, Waiting time 5921.0, Emergency Delay: 0.0
[Simulate] Step 1110: Queue length 20, Waiting time 5935.0, Emergency Delay: 0.0
[Simulate] Step 1111: Queue length 20, Waiting time 5950.0, Emergency Delay: 0.0
[Simulate] Step 1112: Queue length 22, Waiting time 5881.0, Emergency Delay: 0.0
[Simulate] Step 1113: Queue length 22, Waiting time 5898.0, Emergency Delay: 0.0
[Simulate] Step 1114: Queue length 24, Waiting time 5881.0, Emergency Delay: 0.0
[Simulate] Step 1115: Queue length 24, Waiting time 5856.0, Emergency Delay: 0.0
