[Step 0] Agent 0 Action: 2, Reward: 0.0000
[Step 0] Agent 1 Action: 3, Reward: 0.0000
[Step 0] Agent 2 Action: 0, Reward: 0.0000
[Step 0] Agent 3 Action: 0, Reward: 0.0000
[Step 0] Adaptive green duration: 40
[InjectFault] TL 1: Fault injected. Phase 4 changed from rrrGGrrrrGGr to rrrGGrrrrGrr. Flipped indices: [10]
[Simulate] Step 1442: Queue length 27, Waiting time 8836.0, Emergency Delay: 0.0
[Simulate] Step 1443: Queue length 26, Waiting time 8862.0, Emergency Delay: 0.0
[Simulate] Step 1444: Queue length 28, Waiting time 8944.0, Emergency Delay: 0.0
[Simulate] Step 1445: Queue length 30, Waiting time 8974.0, Emergency Delay: 0.0
[Simulate] Step 1446: Queue length 33, Waiting time 9007.0, Emergency Delay: 0.0
[Simulate] Step 1447: Queue length 31, Waiting time 8987.0, Emergency Delay: 0.0
[Simulate] Step 1448: Queue length 29, Waiting time 9025.0, Emergency Delay: 0.0
[Simulate] Step 1449: Queue length 32, Waiting time 9057.0, Emergency Delay: 0.0
[Simulate] Step 1450: Queue length 33, Waiting time 9098.0, Emergency Delay: 0.0
[Simulate] Step 1451: Queue length 34, Waiting time 9136.0, Emergency Delay: 0.0
[Simulate] Step 1452: Queue length 37, Waiting time 9202.0, Emergency Delay: 0.0
[Simulate] Step 1453: Queue length 37, Waiting time 9239.0, Emergency Delay: 0.0
[Simulate] Step 1454: Queue length 37, Waiting time 9276.0, Emergency Delay: 0.0
[Simulate] Step 1455: Queue length 38, Waiting time 9314.0, Emergency Delay: 0.0
[Simulate] Step 1456: Queue length 39, Waiting time 9353.0, Emergency Delay: 0.0
[Simulate] Step 1457: Queue length 40, Waiting time 9393.0, Emergency Delay: 0.0
[Simulate] Step 1458: Queue length 41, Waiting time 9434.0, Emergency Delay: 0.0
[Simulate] Step 1459: Queue length 41, Waiting time 9475.0, Emergency Delay: 0.0
[Simulate] Step 1460: Queue length 42, Waiting time 9517.0, Emergency Delay: 0.0
[Simulate] Step 1461: Queue length 42, Waiting time 9559.0, Emergency Delay: 0.0
[Simulate] Step 1462: Queue length 42, Waiting time 9601.0, Emergency Delay: 0.0
[Simulate] Step 1463: Queue length 43, Waiting time 9644.0, Emergency Delay: 0.0
[Simulate] Step 1464: Queue length 45, Waiting time 9689.0, Emergency Delay: 0.0
[Simulate] Step 1465: Queue length 46, Waiting time 9735.0, Emergency Delay: 0.0
[Simulate] Step 1466: Queue length 47, Waiting time 9782.0, Emergency Delay: 0.0
[Simulate] Step 1467: Queue length 48, Waiting time 9830.0, Emergency Delay: 0.0
[Simulate] Step 1468: Queue length 49, Waiting time 9879.0, Emergency Delay: 0.0
[Simulate] Step 1469: Queue length 50, Waiting time 9929.0, Emergency Delay: 0.0
[Simulate] Step 1470: Queue length 50, Waiting time 9979.0, Emergency Delay: 0.0
[Simulate] Step 1471: Queue length 51, Waiting time 10030.0, Emergency Delay: 0.0
[Simulate] Step 1472: Queue length 51, Waiting time 10081.0, Emergency Delay: 0.0
[Simulate] Step 1473: Queue length 52, Waiting time 10133.0, Emergency Delay: 0.0
[Simulate] Step 1474: Queue length 51, Waiting time 9690.0, Emergency Delay: 0.0
[Simulate] Step 1475: Queue length 50, Waiting time 9740.0, Emergency Delay: 0.0
[Simulate] Step 1476: Queue length 50, Waiting time 9790.0, Emergency Delay: 0.0
[Simulate] Step 1477: Queue length 50, Waiting time 9840.0, Emergency Delay: 0.0
[Simulate] Step 1478: Queue length 49, Waiting time 9411.0, Emergency Delay: 0.0
[Simulate] Step 1479: Queue length 49, Waiting time 9460.0, Emergency Delay: 0.0
[Simulate] Step 1480: Queue length 48, Waiting time 9508.0, Emergency Delay: 0.0
[Simulate] Step 1481: Queue length 47, Waiting time 9555.0, Emergency Delay: 0.0
[Simulate] Step 1482: Queue length 47, Waiting time 9602.0, Emergency Delay: 0.0
[Simulate] Step 1483: Queue length 44, Waiting time 8560.0, Emergency Delay: 0.0
[Simulate] Step 1484: Queue length 43, Waiting time 8603.0, Emergency Delay: 0.0
[Simulate] Step 1485: Queue length 43, Waiting time 8646.0, Emergency Delay: 0.0
[Simulate] Step 1486: Queue length 43, Waiting time 8607.0, Emergency Delay: 0.0
[Simulate] Step 1487: Queue length 43, Waiting time 8650.0, Emergency Delay: 0.0
[Step 1487] Agent 0 Action: 1, Reward: 0.1243
[Step 1487] Agent 1 Action: 1, Reward: -0.1657
[Step 1487] Agent 2 Action: 0, Reward: 0.0310
[Step 1487] Agent 3 Action: 1, Reward: -0.1117
[SetYellow] TL 1: Set yellow phase 7 out of 8 phases.
[Simulate] Step 1488: Queue length 43, Waiting time 8693.0, Emergency Delay: 0.0
[Simulate] Step 1489: Queue length 44, Waiting time 8677.0, Emergency Delay: 0.0
[Simulate] Step 1490: Queue length 44, Waiting time 8721.0, Emergency Delay: 0.0
[Simulate] Step 1491: Queue length 43, Waiting time 8714.0, Emergency Delay: 0.0
[SetYellow] TL 2: Set yellow phase 7 out of 8 phases.
[Simulate] Step 1492: Queue length 41, Waiting time 8725.0, Emergency Delay: 0.0
[Simulate] Step 1493: Queue length 41, Waiting time 8746.0, Emergency Delay: 0.0
[Simulate] Step 1494: Queue length 41, Waiting time 8787.0, Emergency Delay: 0.0
[Simulate] Step 1495: Queue length 41, Waiting time 8794.0, Emergency Delay: 0.0
[SetYellow] TL 5: Set yellow phase 3 out of 8 phases.
[Simulate] Step 1496: Queue length 41, Waiting time 9275.0, Emergency Delay: 0.0
[Simulate] Step 1497: Queue length 41, Waiting time 9298.0, Emergency Delay: 0.0
[Simulate] Step 1498: Queue length 41, Waiting time 9339.0, Emergency Delay: 0.0
[Simulate] Step 1499: Queue length 41, Waiting time 9366.0, Emergency Delay: 0.0
[SetYellow] TL 6: Set yellow phase 1 out of 8 phases.
[Simulate] Step 1500: Queue length 41, Waiting time 9407.0, Emergency Delay: 0.0
[Simulate] Step 1501: Queue length 41, Waiting time 9448.0, Emergency Delay: 0.0
[Simulate] Step 1502: Queue length 42, Waiting time 9490.0, Emergency Delay: 0.0
[Simulate] Step 1503: Queue length 41, Waiting time 9051.0, Emergency Delay: 0.0
[Step 1503] Adaptive green duration: 50
[Simulate] Step 1504: Queue length 40, Waiting time 9091.0, Emergency Delay: 0.0
[Simulate] Step 1505: Queue length 40, Waiting time 9131.0, Emergency Delay: 0.0
[Simulate] Step 1506: Queue length 39, Waiting time 8698.0, Emergency Delay: 0.0
[Simulate] Step 1507: Queue length 39, Waiting time 8737.0, Emergency Delay: 0.0
[Simulate] Step 1508: Queue length 38, Waiting time 8294.0, Emergency Delay: 0.0
[Simulate] Step 1509: Queue length 38, Waiting time 8332.0, Emergency Delay: 0.0
[Simulate] Step 1510: Queue length 38, Waiting time 8370.0, Emergency Delay: 0.0
[Simulate] Step 1511: Queue length 39, Waiting time 8409.0, Emergency Delay: 0.0
[Simulate] Step 1512: Queue length 39, Waiting time 8448.0, Emergency Delay: 0.0
[Simulate] Step 1513: Queue length 36, Waiting time 7691.0, Emergency Delay: 0.0
[Simulate] Step 1514: Queue length 34, Waiting time 7725.0, Emergency Delay: 0.0
[Simulate] Step 1515: Queue length 32, Waiting time 8201.0, Emergency Delay: 0.0
[Simulate] Step 1516: Queue length 32, Waiting time 8545.0, Emergency Delay: 0.0
[Simulate] Step 1517: Queue length 32, Waiting time 7925.0, Emergency Delay: 0.0
[Simulate] Step 1518: Queue length 32, Waiting time 7957.0, Emergency Delay: 0.0
[Simulate] Step 1519: Queue length 31, Waiting time 7672.0, Emergency Delay: 0.0
[Simulate] Step 1520: Queue length 30, Waiting time 7702.0, Emergency Delay: 0.0
[Simulate] Step 1521: Queue length 29, Waiting time 7287.0, Emergency Delay: 0.0
[Simulate] Step 1522: Queue length 30, Waiting time 7766.0, Emergency Delay: 0.0
[Simulate] Step 1523: Queue length 29, Waiting time 7800.0, Emergency Delay: 0.0
[Simulate] Step 1524: Queue length 28, Waiting time 7828.0, Emergency Delay: 0.0
[Simulate] Step 1525: Queue length 28, Waiting time 7894.0, Emergency Delay: 0.0
[Simulate] Step 1526: Queue length 28, Waiting time 7598.0, Emergency Delay: 0.0
[Simulate] Step 1527: Queue length 27, Waiting time 7633.0, Emergency Delay: 0.0
[Simulate] Step 1528: Queue length 28, Waiting time 7661.0, Emergency Delay: 0.0
[Simulate] Step 1529: Queue length 27, Waiting time 7379.0, Emergency Delay: 0.0
[Simulate] Step 1530: Queue length 26, Waiting time 7405.0, Emergency Delay: 0.0
[Simulate] Step 1531: Queue length 26, Waiting time 7131.0, Emergency Delay: 0.0
[Simulate] Step 1532: Queue length 26, Waiting time 7395.0, Emergency Delay: 0.0
[Simulate] Step 1533: Queue length 26, Waiting time 7186.0, Emergency Delay: 0.0
[Simulate] Step 1534: Queue length 26, Waiting time 7150.0, Emergency Delay: 0.0
[Simulate] Step 1535: Queue length 26, Waiting time 6942.0, Emergency Delay: 0.0
[Simulate] Step 1536: Queue length 26, Waiting time 6910.0, Emergency Delay: 0.0
[Simulate] Step 1537: Queue length 27, Waiting time 6705.0, Emergency Delay: 0.0
[Simulate] Step 1538: Queue length 28, Waiting time 6495.0, Emergency Delay: 0.0
[Simulate] Step 1539: Queue length 28, Waiting time 6523.0, Emergency Delay: 0.0
[Simulate] Step 1540: Queue length 27, Waiting time 6160.0, Emergency Delay: 0.0
[Simulate] Step 1541: Queue length 26, Waiting time 6186.0, Emergency Delay: 0.0
[Simulate] Step 1542: Queue length 26, Waiting time 6010.0, Emergency Delay: 0.0
[Simulate] Step 1543: Queue length 26, Waiting time 5983.0, Emergency Delay: 0.0
[Simulate] Step 1544: Queue length 26, Waiting time 5835.0, Emergency Delay: 0.0
[Simulate] Step 1545: Queue length 26, Waiting time 5763.0, Emergency Delay: 0.0
[Simulate] Step 1546: Queue length 27, Waiting time 5789.0, Emergency Delay: 0.0
[Simulate] Step 1547: Queue length 28, Waiting time 5992.0, Emergency Delay: 0.0
[Simulate] Step 1548: Queue length 28, Waiting time 6020.0, Emergency Delay: 0.0
[Simulate] Step 1549: Queue length 26, Waiting time 5864.0, Emergency Delay: 0.0
[Simulate] Step 1550: Queue length 25, Waiting time 5889.0, Emergency Delay: 0.0
[Simulate] Step 1551: Queue length 24, Waiting time 5913.0, Emergency Delay: 0.0
[Simulate] Step 1552: Queue length 22, Waiting time 5973.0, Emergency Delay: 0.0
[Simulate] Step 1553: Queue length 23, Waiting time 5972.0, Emergency Delay: 0.0
[Step 1553] Agent 0 Action: 3, Reward: 0.6143
[Step 1553] Agent 1 Action: 3, Reward: 0.1237
[Step 1553] Agent 2 Action: 3, Reward: 0.2097
[Step 1553] Agent 3 Action: 3, Reward: 0.0463
[SetYellow] TL 1: Set yellow phase 3 out of 8 phases.
[Simulate] Step 1554: Queue length 23, Waiting time 6139.0, Emergency Delay: 0.0
[Simulate] Step 1555: Queue length 24, Waiting time 6174.0, Emergency Delay: 0.0
[Simulate] Step 1556: Queue length 25, Waiting time 6199.0, Emergency Delay: 0.0
[Simulate] Step 1557: Queue length 23, Waiting time 6148.0, Emergency Delay: 0.0
[SetYellow] TL 2: Set yellow phase 3 out of 8 phases.
[Simulate] Step 1558: Queue length 25, Waiting time 6178.0, Emergency Delay: 0.0
[Simulate] Step 1559: Queue length 24, Waiting time 6202.0, Emergency Delay: 0.0
[Simulate] Step 1560: Queue length 26, Waiting time 6227.0, Emergency Delay: 0.0
[Simulate] Step 1561: Queue length 26, Waiting time 6008.0, Emergency Delay: 0.0
[SetYellow] TL 5: Set yellow phase 1 out of 8 phases.
[Simulate] Step 1562: Queue length 27, Waiting time 6035.0, Emergency Delay: 0.0
[Simulate] Step 1563: Queue length 27, Waiting time 6141.0, Emergency Delay: 0.0
[Simulate] Step 1564: Queue length 28, Waiting time 5928.0, Emergency Delay: 0.0
[Simulate] Step 1565: Queue length 28, Waiting time 5809.0, Emergency Delay: 0.0
[SetYellow] TL 6: Set yellow phase 3 out of 8 phases.
[Simulate] Step 1566: Queue length 27, Waiting time 5838.0, Emergency Delay: 0.0
[Simulate] Step 1567: Queue length 28, Waiting time 5640.0, Emergency Delay: 0.0
[Simulate] Step 1568: Queue length 30, Waiting time 5676.0, Emergency Delay: 0.0
[Simulate] Step 1569: Queue length 31, Waiting time 5472.0, Emergency Delay: 0.0
[Step 1569] Adaptive green duration: 50
[Simulate] Step 1570: Queue length 29, Waiting time 5350.0, Emergency Delay: 0.0
[Simulate] Step 1571: Queue length 28, Waiting time 5378.0, Emergency Delay: 0.0
[Simulate] Step 1572: Queue length 27, Waiting time 5405.0, Emergency Delay: 0.0
[Simulate] Step 1573: Queue length 25, Waiting time 5443.0, Emergency Delay: 0.0
[Simulate] Step 1574: Queue length 24, Waiting time 5467.0, Emergency Delay: 0.0
[Simulate] Step 1575: Queue length 24, Waiting time 5629.0, Emergency Delay: 0.0
[Simulate] Step 1576: Queue length 26, Waiting time 5542.0, Emergency Delay: 0.0
[Simulate] Step 1577: Queue length 27, Waiting time 5682.0, Emergency Delay: 0.0
[Simulate] Step 1578: Queue length 29, Waiting time 5711.0, Emergency Delay: 0.0
[Simulate] Step 1579: Queue length 29, Waiting time 5613.0, Emergency Delay: 0.0
[Simulate] Step 1580: Queue length 30, Waiting time 5713.0, Emergency Delay: 0.0
[Simulate] Step 1581: Queue length 33, Waiting time 5746.0, Emergency Delay: 0.0
[Simulate] Step 1582: Queue length 33, Waiting time 5774.0, Emergency Delay: 0.0
[Simulate] Step 1583: Queue length 33, Waiting time 5821.0, Emergency Delay: 0.0
[Simulate] Step 1584: Queue length 34, Waiting time 5855.0, Emergency Delay: 0.0
[Simulate] Step 1585: Queue length 34, Waiting time 5893.0, Emergency Delay: 0.0
[Simulate] Step 1586: Queue length 39, Waiting time 5976.0, Emergency Delay: 0.0
[Simulate] Step 1587: Queue length 39, Waiting time 5995.0, Emergency Delay: 0.0
[Simulate] Step 1588: Queue length 40, Waiting time 6055.0, Emergency Delay: 0.0
[Simulate] Step 1589: Queue length 42, Waiting time 6058.0, Emergency Delay: 0.0
[Simulate] Step 1590: Queue length 42, Waiting time 6139.0, Emergency Delay: 0.0
[Simulate] Step 1591: Queue length 43, Waiting time 6158.0, Emergency Delay: 0.0
[Simulate] Step 1592: Queue length 44, Waiting time 6226.0, Emergency Delay: 0.0
[Simulate] Step 1593: Queue length 44, Waiting time 6192.0, Emergency Delay: 0.0
[Simulate] Step 1594: Queue length 44, Waiting time 6257.0, Emergency Delay: 0.0
[Simulate] Step 1595: Queue length 45, Waiting time 6236.0, Emergency Delay: 0.0
[Simulate] Step 1596: Queue length 48, Waiting time 6302.0, Emergency Delay: 0.0
[Simulate] Step 1597: Queue length 49, Waiting time 6333.0, Emergency Delay: 0.0
[Simulate] Step 1598: Queue length 50, Waiting time 6357.0, Emergency Delay: 0.0
[Simulate] Step 1599: Queue length 50, Waiting time 6396.0, Emergency Delay: 0.0
[Simulate] Step 1600: Queue length 50, Waiting time 6437.0, Emergency Delay: 0.0
[Simulate] Step 1601: Queue length 51, Waiting time 6488.0, Emergency Delay: 0.0
[Simulate] Step 1602: Queue length 51, Waiting time 6500.0, Emergency Delay: 0.0
[Simulate] Step 1603: Queue length 51, Waiting time 6527.0, Emergency Delay: 0.0
[Simulate] Step 1604: Queue length 51, Waiting time 6578.0, Emergency Delay: 0.0
[Simulate] Step 1605: Queue length 51, Waiting time 6608.0, Emergency Delay: 0.0
[Simulate] Step 1606: Queue length 51, Waiting time 6659.0, Emergency Delay: 0.0
[Simulate] Step 1607: Queue length 52, Waiting time 6693.0, Emergency Delay: 0.0
[Simulate] Step 1608: Queue length 52, Waiting time 6745.0, Emergency Delay: 0.0
[Simulate] Step 1609: Queue length 52, Waiting time 6779.0, Emergency Delay: 0.0
[Simulate] Step 1610: Queue length 52, Waiting time 6831.0, Emergency Delay: 0.0
[Simulate] Step 1611: Queue length 52, Waiting time 6872.0, Emergency Delay: 0.0
[Simulate] Step 1612: Queue length 52, Waiting time 6924.0, Emergency Delay: 0.0
[Simulate] Step 1613: Queue length 52, Waiting time 6976.0, Emergency Delay: 0.0
[Simulate] Step 1614: Queue length 53, Waiting time 7029.0, Emergency Delay: 0.0
[Simulate] Step 1615: Queue length 51, Waiting time 6316.0, Emergency Delay: 0.0
[Simulate] Step 1616: Queue length 49, Waiting time 6365.0, Emergency Delay: 0.0
[Simulate] Step 1617: Queue length 48, Waiting time 6413.0, Emergency Delay: 0.0
[Simulate] Step 1618: Queue length 47, Waiting time 5908.0, Emergency Delay: 0.0
[Simulate] Step 1619: Queue length 46, Waiting time 5954.0, Emergency Delay: 0.0
[Step 1619] Agent 0 Action: 3, Reward: -0.5927
[Step 1619] Agent 1 Action: 0, Reward: -0.5387
[Step 1619] Agent 2 Action: 2, Reward: -0.4893
[Step 1619] Agent 3 Action: 0, Reward: -0.5393
[SetYellow] TL 2: Set yellow phase 7 out of 8 phases.
[Simulate] Step 1620: Queue length 45, Waiting time 6164.0, Emergency Delay: 0.0
[Simulate] Step 1621: Queue length 47, Waiting time 6211.0, Emergency Delay: 0.0
[Simulate] Step 1622: Queue length 50, Waiting time 6261.0, Emergency Delay: 0.0
[Simulate] Step 1623: Queue length 51, Waiting time 6311.0, Emergency Delay: 0.0
[SetYellow] TL 5: Set yellow phase 7 out of 8 phases.
[Simulate] Step 1624: Queue length 50, Waiting time 6117.0, Emergency Delay: 0.0
[Simulate] Step 1625: Queue length 49, Waiting time 6166.0, Emergency Delay: 0.0
[Simulate] Step 1626: Queue length 50, Waiting time 6217.0, Emergency Delay: 0.0
[Simulate] Step 1627: Queue length 49, Waiting time 6120.0, Emergency Delay: 0.0
[SetYellow] TL 6: Set yellow phase 7 out of 8 phases.
[Simulate] Step 1628: Queue length 46, Waiting time 6215.0, Emergency Delay: 0.0
[Simulate] Step 1629: Queue length 46, Waiting time 6261.0, Emergency Delay: 0.0
[Simulate] Step 1630: Queue length 44, Waiting time 6302.0, Emergency Delay: 0.0
[Simulate] Step 1631: Queue length 42, Waiting time 6327.0, Emergency Delay: 0.0
[Step 1631] Adaptive green duration: 50
[Simulate] Step 1632: Queue length 40, Waiting time 6257.0, Emergency Delay: 0.0
[Simulate] Step 1633: Queue length 37, Waiting time 6294.0, Emergency Delay: 0.0
[Simulate] Step 1634: Queue length 33, Waiting time 6259.0, Emergency Delay: 0.0
[Simulate] Step 1635: Queue length 32, Waiting time 6295.0, Emergency Delay: 0.0
[Simulate] Step 1636: Queue length 32, Waiting time 6327.0, Emergency Delay: 0.0
[Simulate] Step 1637: Queue length 30, Waiting time 6360.0, Emergency Delay: 0.0
[Simulate] Step 1638: Queue length 30, Waiting time 6544.0, Emergency Delay: 0.0
[Simulate] Step 1639: Queue length 33, Waiting time 6623.0, Emergency Delay: 0.0
[Simulate] Step 1640: Queue length 33, Waiting time 6618.0, Emergency Delay: 0.0
[Simulate] Step 1641: Queue length 34, Waiting time 6688.0, Emergency Delay: 0.0
[Simulate] Step 1642: Queue length 36, Waiting time 6696.0, Emergency Delay: 0.0
[Simulate] Step 1643: Queue length 35, Waiting time 6759.0, Emergency Delay: 0.0
[Simulate] Step 1644: Queue length 35, Waiting time 6786.0, Emergency Delay: 0.0
[Simulate] Step 1645: Queue length 35, Waiting time 6823.0, Emergency Delay: 0.0
[Simulate] Step 1646: Queue length 37, Waiting time 6860.0, Emergency Delay: 0.0
[Simulate] Step 1647: Queue length 38, Waiting time 6899.0, Emergency Delay: 0.0
[Simulate] Step 1648: Queue length 40, Waiting time 6939.0, Emergency Delay: 0.0
[Simulate] Step 1649: Queue length 43, Waiting time 6983.0, Emergency Delay: 0.0
[Simulate] Step 1650: Queue length 44, Waiting time 7027.0, Emergency Delay: 0.0
[Simulate] Step 1651: Queue length 47, Waiting time 7076.0, Emergency Delay: 0.0
[Simulate] Step 1652: Queue length 48, Waiting time 7124.0, Emergency Delay: 0.0
[Simulate] Step 1653: Queue length 49, Waiting time 7172.0, Emergency Delay: 0.0
[Simulate] Step 1654: Queue length 50, Waiting time 7222.0, Emergency Delay: 0.0
[Simulate] Step 1655: Queue length 52, Waiting time 7274.0, Emergency Delay: 0.0
[Simulate] Step 1656: Queue length 52, Waiting time 7331.0, Emergency Delay: 0.0
[Simulate] Step 1657: Queue length 57, Waiting time 7388.0, Emergency Delay: 0.0
[Simulate] Step 1658: Queue length 59, Waiting time 7447.0, Emergency Delay: 0.0
[Simulate] Step 1659: Queue length 62, Waiting time 7509.0, Emergency Delay: 0.0
[Simulate] Step 1660: Queue length 65, Waiting time 7574.0, Emergency Delay: 0.0
[Simulate] Step 1661: Queue length 65, Waiting time 7639.0, Emergency Delay: 0.0
[Simulate] Step 1662: Queue length 66, Waiting time 7705.0, Emergency Delay: 0.0
[Simulate] Step 1663: Queue length 66, Waiting time 7771.0, Emergency Delay: 0.0
[Simulate] Step 1664: Queue length 67, Waiting time 7838.0, Emergency Delay: 0.0
[Simulate] Step 1665: Queue length 67, Waiting time 7905.0, Emergency Delay: 0.0
[Simulate] Step 1666: Queue length 68, Waiting time 7973.0, Emergency Delay: 0.0
[Simulate] Step 1667: Queue length 68, Waiting time 8041.0, Emergency Delay: 0.0
[Simulate] Step 1668: Queue length 67, Waiting time 7520.0, Emergency Delay: 0.0
[Simulate] Step 1669: Queue length 67, Waiting time 7587.0, Emergency Delay: 0.0
[Simulate] Step 1670: Queue length 66, Waiting time 7653.0, Emergency Delay: 0.0
[Simulate] Step 1671: Queue length 65, Waiting time 7144.0, Emergency Delay: 0.0
[Simulate] Step 1672: Queue length 65, Waiting time 7209.0, Emergency Delay: 0.0
[Simulate] Step 1673: Queue length 66, Waiting time 7275.0, Emergency Delay: 0.0
[Simulate] Step 1674: Queue length 66, Waiting time 7341.0, Emergency Delay: 0.0
[Simulate] Step 1675: Queue length 67, Waiting time 7408.0, Emergency Delay: 0.0
[Simulate] Step 1676: Queue length 69, Waiting time 7477.0, Emergency Delay: 0.0
[Simulate] Step 1677: Queue length 68, Waiting time 7115.0, Emergency Delay: 0.0
[Simulate] Step 1678: Queue length 67, Waiting time 7182.0, Emergency Delay: 0.0
[Simulate] Step 1679: Queue length 65, Waiting time 7247.0, Emergency Delay: 0.0
[Simulate] Step 1680: Queue length 62, Waiting time 7025.0, Emergency Delay: 0.0
[Simulate] Step 1681: Queue length 61, Waiting time 6962.0, Emergency Delay: 0.0
[Step 1681] Agent 0 Action: 0, Reward: -0.3453
[Step 1681] Agent 1 Action: 3, Reward: -0.3513
[Step 1681] Agent 2 Action: 2, Reward: -0.2773
[Step 1681] Agent 3 Action: 0, Reward: -0.2620
[SetYellow] TL 1: Set yellow phase 7 out of 8 phases.
[Simulate] Step 1682: Queue length 59, Waiting time 6739.0, Emergency Delay: 0.0
[Simulate] Step 1683: Queue length 57, Waiting time 6685.0, Emergency Delay: 0.0
[Simulate] Step 1684: Queue length 55, Waiting time 6558.0, Emergency Delay: 0.0
[Simulate] Step 1685: Queue length 52, Waiting time 6498.0, Emergency Delay: 0.0
[SetYellow] TL 2: Set yellow phase 1 out of 8 phases.
[Simulate] Step 1686: Queue length 49, Waiting time 6547.0, Emergency Delay: 0.0
[Simulate] Step 1687: Queue length 48, Waiting time 6359.0, Emergency Delay: 0.0
[Simulate] Step 1688: Queue length 46, Waiting time 6408.0, Emergency Delay: 0.0
[Simulate] Step 1689: Queue length 45, Waiting time 6224.0, Emergency Delay: 0.0
[Step 1689] Adaptive green duration: 50
[Simulate] Step 1690: Queue length 44, Waiting time 6256.0, Emergency Delay: 0.0
[Simulate] Step 1691: Queue length 43, Waiting time 6299.0, Emergency Delay: 0.0
[Simulate] Step 1692: Queue length 44, Waiting time 6343.0, Emergency Delay: 0.0
[Simulate] Step 1693: Queue length 44, Waiting time 6374.0, Emergency Delay: 0.0
[Simulate] Step 1694: Queue length 44, Waiting time 6418.0, Emergency Delay: 0.0
[Simulate] Step 1695: Queue length 43, Waiting time 6461.0, Emergency Delay: 0.0
[Simulate] Step 1696: Queue length 45, Waiting time 6506.0, Emergency Delay: 0.0
[Simulate] Step 1697: Queue length 45, Waiting time 6506.0, Emergency Delay: 0.0
[Simulate] Step 1698: Queue length 46, Waiting time 6552.0, Emergency Delay: 0.0
[Simulate] Step 1699: Queue length 44, Waiting time 6574.0, Emergency Delay: 0.0
[Simulate] Step 1700: Queue length 45, Waiting time 6620.0, Emergency Delay: 0.0
[Simulate] Step 1701: Queue length 45, Waiting time 6665.0, Emergency Delay: 0.0
[Simulate] Step 1702: Queue length 46, Waiting time 6733.0, Emergency Delay: 0.0
[Simulate] Step 1703: Queue length 46, Waiting time 6784.0, Emergency Delay: 0.0
[Simulate] Step 1704: Queue length 48, Waiting time 6832.0, Emergency Delay: 0.0
[Simulate] Step 1705: Queue length 48, Waiting time 6888.0, Emergency Delay: 0.0
[Simulate] Step 1706: Queue length 50, Waiting time 6938.0, Emergency Delay: 0.0
[Simulate] Step 1707: Queue length 50, Waiting time 6988.0, Emergency Delay: 0.0
[Simulate] Step 1708: Queue length 51, Waiting time 7048.0, Emergency Delay: 0.0
[Simulate] Step 1709: Queue length 52, Waiting time 7100.0, Emergency Delay: 0.0
[Simulate] Step 1710: Queue length 53, Waiting time 7175.0, Emergency Delay: 0.0
[Simulate] Step 1711: Queue length 54, Waiting time 7229.0, Emergency Delay: 0.0
[Simulate] Step 1712: Queue length 55, Waiting time 7284.0, Emergency Delay: 0.0
[Simulate] Step 1713: Queue length 56, Waiting time 7340.0, Emergency Delay: 0.0
[Simulate] Step 1714: Queue length 57, Waiting time 7375.0, Emergency Delay: 0.0
[Simulate] Step 1715: Queue length 59, Waiting time 7434.0, Emergency Delay: 0.0
[Simulate] Step 1716: Queue length 59, Waiting time 7493.0, Emergency Delay: 0.0
[Simulate] Step 1717: Queue length 59, Waiting time 7552.0, Emergency Delay: 0.0
[Simulate] Step 1718: Queue length 59, Waiting time 7611.0, Emergency Delay: 0.0
[Simulate] Step 1719: Queue length 60, Waiting time 7671.0, Emergency Delay: 0.0
[Simulate] Step 1720: Queue length 61, Waiting time 7732.0, Emergency Delay: 0.0
[Simulate] Step 1721: Queue length 62, Waiting time 7794.0, Emergency Delay: 0.0
[Simulate] Step 1722: Queue length 62, Waiting time 7856.0, Emergency Delay: 0.0
[Simulate] Step 1723: Queue length 62, Waiting time 7918.0, Emergency Delay: 0.0
[Simulate] Step 1724: Queue length 62, Waiting time 7980.0, Emergency Delay: 0.0
[Simulate] Step 1725: Queue length 62, Waiting time 8042.0, Emergency Delay: 0.0
[Simulate] Step 1726: Queue length 61, Waiting time 7473.0, Emergency Delay: 0.0
[Simulate] Step 1727: Queue length 61, Waiting time 7534.0, Emergency Delay: 0.0
[Simulate] Step 1728: Queue length 61, Waiting time 7595.0, Emergency Delay: 0.0
[Simulate] Step 1729: Queue length 62, Waiting time 7029.0, Emergency Delay: 0.0
[Simulate] Step 1730: Queue length 64, Waiting time 7093.0, Emergency Delay: 0.0
[Simulate] Step 1731: Queue length 64, Waiting time 7157.0, Emergency Delay: 0.0
[Simulate] Step 1732: Queue length 65, Waiting time 7222.0, Emergency Delay: 0.0
[Simulate] Step 1733: Queue length 67, Waiting time 7289.0, Emergency Delay: 0.0
[Simulate] Step 1734: Queue length 67, Waiting time 7356.0, Emergency Delay: 0.0
[Simulate] Step 1735: Queue length 64, Waiting time 6961.0, Emergency Delay: 0.0
[Simulate] Step 1736: Queue length 62, Waiting time 7023.0, Emergency Delay: 0.0
[Simulate] Step 1737: Queue length 59, Waiting time 7082.0, Emergency Delay: 0.0
[Simulate] Step 1738: Queue length 57, Waiting time 7104.0, Emergency Delay: 0.0
[Simulate] Step 1739: Queue length 54, Waiting time 6908.0, Emergency Delay: 0.0
[Step 1739] Agent 0 Action: 0, Reward: -1.0023
